,#,kVp (kV),th (deg),Air (mm),Al (mm),Cu (mm),Sn (mm),Pb (mm),Be (mm),HVL1 Al (mm),HVL2 Al (mm),HVL1 Cu (mm),HVL2 Cu (mm),Mean energy (keV),Air kerma (uGy),Mean conv. coeff. (Sv/Gy)
112,Iteration 113,59.30912488628652,20.267086912546997,1044.392867376285,4.109150147237672,0.6474885546263248,0.0,0.0,0.0,5.897624931542036,6.207505986268768,0.23422710716991346,0.2594529469558663,47.61074662599342,1.2448661320152605,1.5924559578888509
113,Iteration 114,58.1608834514743,21.173920928162644,1008.9149597947343,3.6974869209269343,0.6162867792810827,0.0,0.0,0.0,5.669085920447505,5.980093170017523,0.22110499466967928,0.24509295903915887,46.68012299949177,1.2022315179701704,1.5750425532749723
114,Iteration 115,58.02016378346553,20.08091499420179,1031.9878048654682,3.7951877360691486,0.5821175648839559,0.0,0.0,0.0,5.582139073994922,5.903508725203249,0.21637943350900793,0.24069930982966095,46.38998261125356,1.3256404382110882,1.5654505922854716
115,Iteration 116,58.73005380246258,20.246364787945463,1018.5665779780845,3.9902443207948255,0.5684869085456125,0.0,0.0,0.0,5.639814022285875,5.9745083500122,0.2197844870980191,0.24550579761903737,46.71016105024304,1.4942341733495117,1.568689304423098
116,Iteration 117,61.58369047165236,19.05518941597565,1070.1516705867618,4.150493944257946,0.5853065456375476,0.0,0.0,0.0,6.0063687412225155,6.3707015252919055,0.2415232213028614,0.27218335356727075,48.40726999619384,1.9725337353253867,1.599288152781083
117,Iteration 118,65.13588989370197,19.726041928406904,972.1987708942328,4.277690810354827,0.6040040856695541,0.0,0.0,0.0,6.431382753394999,6.832661619356797,0.2686169807955036,0.30622161273116727,50.40884191512571,2.262841369558065,1.6204751577236272
118,Iteration 119,59.05155380883388,21.068347461327203,943.4057839764704,3.7021341753116555,0.5571684892550556,0.0,0.0,0.0,5.622932531426937,5.970715049181797,0.21902440160235345,0.24569705240166825,46.72485975805858,1.6590674311503606,1.5660980688778865
119,Iteration 120,56.42731132447225,18.746602079752062,1129.1441932140233,3.8527827825219396,0.5950430151413786,0.0,0.0,0.0,5.439503682256822,5.73306005188164,0.20817081841486187,0.22957769758999833,45.63097768979984,1.1123765653136686,1.5544740641442274
120,Iteration 121,60.20816183997418,19.3710202218379,919.9207054497392,4.096676305949415,0.6314592956212821,0.0,0.0,0.0,5.963894216296702,6.291521597070777,0.2384077528175876,0.2655646157664302,47.99678885217186,1.454514333768927,1.5964084229856677
121,Iteration 122,61.16620564420015,19.715905331721363,1016.8397721551171,4.309380912445191,0.5765045852510048,0.0,0.0,0.0,5.947623219146268,6.308463212692735,0.23796124141025138,0.2678932063756779,48.142456031868576,1.8309856867784928,1.5951408535869995
122,Iteration 123,56.030011612490014,20.878408507820446,957.0072915273319,4.227375107603529,0.5761461836696461,0.0,0.0,0.0,5.366710195806333,5.658423881571895,0.20422194695057416,0.22513837244508444,45.323055565261996,1.0550248265256639,1.5471820285266142
123,Iteration 124,57.707542490372354,18.896323491116505,952.1943759792425,3.9470043873335108,0.6147702246611608,0.0,0.0,0.0,5.635821255932529,5.938500773747772,0.21911521839291212,0.24224985010136726,46.49043667297946,1.165880501713946,1.571224365074532
124,Iteration 125,59.18238733091743,21.49954431602848,944.3939309458794,4.321470518660785,0.640725307522123,0.0,0.0,0.0,5.87674012939001,6.185593935810857,0.2329902633156884,0.25800740207116823,47.51874251791493,1.2486475208747412,1.5894552952311796
125,Iteration 126,59.812174335216284,19.330606514570558,1050.720241792636,3.9777863596729146,0.5973757718611221,0.0,0.0,0.0,5.83239348453701,6.169753388654505,0.230837147635206,0.2579758555282501,47.51739805524085,1.5784805529046937,1.5850066265208773
126,Iteration 127,58.37313308491453,21.049676632458983,1072.1437317051973,3.99349067422703,0.5546647516757801,0.0,0.0,0.0,5.563778019748975,5.899373019779574,0.21554956650880636,0.24089027754668474,46.40528473796326,1.5598295017454118,1.5671560783290155
127,Iteration 128,57.67976141487448,18.644941282359117,1002.0948066051601,4.172509733320953,0.6515117015396,0.0,0.0,0.0,5.72657826940976,6.013454893674252,0.22401612911633012,0.2463709251646602,46.7619346295558,1.058393130619182,1.5780370660109087
128,Iteration 129,61.97883662495197,19.218567544379486,993.9283672667809,4.103478977873732,0.5843669314830027,0.0,0.0,0.0,6.041474284924326,6.4122530425100175,0.2437384428928266,0.27523246782899297,48.593719022433284,2.033121089119501,1.600516335219823
129,Iteration 130,63.26061913036929,21.962507785336502,1097.5061150944348,3.9917720179725817,0.5892964489323561,0.0,0.0,0.0,6.171767017545517,6.559249361277842,0.2519593801648243,0.28600322004136663,49.24046189317553,2.1619248323701035,1.6037225217790696
130,Iteration 131,59.1321853249823,20.90320901180216,986.9288606365316,3.8170284554484137,0.6117681861297032,0.0,0.0,0.0,5.77588082362338,6.10034381564506,0.22738234304141963,0.253093789556066,47.20360376184154,1.3636786031796493,1.5799891947433082
131,Iteration 132,56.42526055756319,18.79827670634694,1017.4110551198954,3.8734908987480514,0.6490795025917033,0.0,0.0,0.0,5.556205794370339,5.830613995939887,0.21430494750254128,0.23481697175640284,45.98656582011409,0.8832647373513481,1.5659392443708042
132,Iteration 133,60.06613623896867,17.976521403143085,1043.6412189233045,3.9183498273187363,0.6423842347772962,0.0,0.0,0.0,5.967426533741687,6.290517521205874,0.23855236020965984,0.26533632682515707,47.98227649399763,1.4292178025841025,1.5921302023518953
133,Iteration 134,62.232760124798496,21.53951551353687,1019.2183213943817,4.266689095579398,0.6493489669595318,0.0,0.0,0.0,6.232192550025038,6.576888698499436,0.2549786460659274,0.28552440098525717,49.21729644732486,1.5878082764992663,1.6126853766341045
134,Iteration 135,56.53647055467332,19.093554359825095,949.6551463965432,4.201495219633567,0.5846822582629361,0.0,0.0,0.0,5.4479711857763276,5.743503467385183,0.20865646516418385,0.23025690680586863,45.6782826131803,1.1131614147355406,1.5514692651657853
135,Iteration 136,65.997599016246,20.132578983008187,980.3511449103038,4.032106151329527,0.6382860777638859,0.0,0.0,0.0,6.590420554116781,6.98974997313837,0.27900674552038884,0.3178942147939715,51.06240674449613,2.366052244826313,1.6314536168863363
136,Iteration 137,55.49945816266005,19.493110454822272,1097.517084310076,4.213329779913906,0.6157742821171832,0.0,0.0,0.0,5.394461857010113,5.664850880049888,0.20544368285584594,0.2249013792502462,45.30125063399264,0.8629887499420391,1.5539863607794744
137,Iteration 138,61.76692664304239,19.273890835349015,943.073042728212,3.75707077262941,0.6076798255966508,0.0,0.0,0.0,6.054488803672753,6.416294252509872,0.24437220330367856,0.27515887918852877,48.589428351312364,1.942420275631668,1.6029648731382793
138,Iteration 139,55.046066225462766,19.389675268174425,1067.1179270670084,4.217746877070668,0.632065782413683,0.0,0.0,0.0,5.3738002426299,5.6328947129138305,0.20419282932733657,0.22272320110982824,45.14545241558289,0.7811503308995176,1.5491417170931252
139,Iteration 140,61.35771264559312,19.670877537461816,994.8706385613076,3.698983460791772,0.5644722367419817,0.0,0.0,0.0,5.892693601654265,6.269442478397633,0.23495982789667175,0.26587430540049145,48.017345590824284,2.1260732668867317,1.5863332549042573
140,Iteration 141,60.62501832875126,22.376360399689297,1062.0880539722448,3.851416941850018,0.608077044142806,0.0,0.0,0.0,5.929428207296454,6.275062153941161,0.23664999801774392,0.26514057776916145,47.97095673844057,1.5956177926701391,1.5930678201578032
141,Iteration 142,61.491825214909994,20.799254682995986,979.5165653433367,4.105429895738563,0.6411285934168389,0.0,0.0,0.0,6.1240554136922905,6.464395056638176,0.24825370631801938,0.2776194127138889,48.741108688825115,1.5381656504660093,1.6058029068914517
142,Iteration 143,57.985686198713516,18.413932995035765,951.0995499948189,3.8956558399576173,0.6479569706435473,0.0,0.0,0.0,5.739255762429076,6.033938402163269,0.22485469051626764,0.24790889645069666,46.86359168136407,1.1843803153071444,1.5844104630669154
143,Iteration 144,62.66100627429962,21.221490246813982,1023.7501698970045,4.237903074759012,0.5540624561617279,0.0,0.0,0.0,6.034055757314675,6.427058958075438,0.243642714059441,0.27707890295111887,48.70557907020314,2.1950904822722257,1.595092867112594
144,Iteration 145,63.739172331791025,22.057866563957205,922.7137809042292,4.079120132979461,0.6394479671840778,0.0,0.0,0.0,6.35518430302739,6.725304727168376,0.26315937809062295,0.2970666654787417,49.892163871667734,1.9565072348371098,1.6235005443039658
145,Iteration 146,58.42831221230194,21.006311332676884,1028.539744210585,3.76221357973017,0.5960304717943847,0.0,0.0,0.0,5.656284380425545,5.97812513783493,0.22053845533771024,0.24532419412455972,46.69665570251622,1.3357521736102473,1.569266842252305
146,Iteration 147,58.01176387770201,18.350540861062974,1017.9365712232761,4.040190540881597,0.6114791367881868,0.0,0.0,0.0,5.670852104520928,5.977710146612426,0.22114991356321392,0.24481069802785052,46.660650969439565,1.2156359993480206,1.5739652568321651
147,Iteration 148,59.18598817312322,20.68259574097197,1056.199571383874,4.023814761737438,0.6257663271640421,0.0,0.0,0.0,5.828524548405957,6.145910118742325,0.23031411115774256,0.255755873331727,47.374579454077676,1.3209632532910134,1.5866967592880068
148,Iteration 149,56.74551271209491,19.955573653349298,1003.6357599127227,3.9226812421283865,0.6246347264124613,0.0,0.0,0.0,5.5419396540029835,5.82862305436081,0.21367504044193292,0.23506746615437485,46.0055540523923,1.0680465727263815,1.5642384890618315
149,Iteration 150,62.19238204439017,19.390399400828912,974.6171057397548,4.148143288039011,0.5642338164189229,0.0,0.0,0.0,6.012999141223776,6.395548465138578,0.2422059600508878,0.2745349197597816,48.550927909647754,1.9807783926098994,1.5948213492138557
150,Iteration 151,58.84471757033184,19.7562442925003,1004.5359403230843,4.183729297903852,0.6348867605725712,0.0,0.0,0.0,5.822633721762006,6.130415462713438,0.22983115380263938,0.25443580728878823,47.289109755732106,1.213311335650064,1.5883830065206983
151,Iteration 152,60.79905722196932,20.74634549582693,1124.7767532208138,4.111277577283302,0.5634131708139319,0.0,0.0,0.0,5.857816490196611,6.222022880530191,0.2327200943078197,0.2623103394293745,47.79389108499889,1.7801672889780324,1.586441980514144
152,Iteration 153,62.09288539904837,19.03731513519681,984.1252352420225,4.244832086558908,0.5826855896536173,0.0,0.0,0.0,6.0596663940384685,6.430959072714173,0.24484501185617732,0.27652243776619934,48.67217424308248,1.858321908237867,1.5996273054359638
153,Iteration 154,63.36264274196859,20.54003259031862,904.014139423517,3.753734597494811,0.5586672120630554,0.0,0.0,0.0,6.083562647927204,6.490704894087447,0.2468769342582761,0.2819967569966215,49.00023239794825,2.4582851180130363,1.6002102361288266
154,Iteration 155,60.37737474192802,20.780301820139453,979.4807889127446,3.8201125489993326,0.6407758010578941,0.0,0.0,0.0,5.982769028613391,6.312054391323376,0.23955921360305615,0.26698496199414706,48.085895248643055,1.4854504128887591,1.5940458631658723
155,Iteration 156,65.10331254526506,20.522223177626636,992.7502880457216,4.290888482730824,0.6160342243404825,0.0,0.0,0.0,6.457763317008727,6.85289621489553,0.2702139870615897,0.3074507707087144,50.48021928288492,2.1834626919028235,1.6211791961812685
156,Iteration 157,56.079468486830436,19.491616289682877,1031.8851267786324,4.21590269184457,0.607167353150746,0.0,0.0,0.0,5.4446317489791145,5.7256974989579295,0.20828781074382113,0.22877742825139163,45.57335320230913,0.9087859051937796,1.5586642077182888
157,Iteration 158,60.461874965167276,19.199335048019257,923.4103411776501,4.0454799937122035,0.587434857997794,0.0,0.0,0.0,5.882762331146225,6.2324338552353,0.2339673596361857,0.26248312771935045,47.8036755682472,1.7139677473858892,1.593176004923241
158,Iteration 159,61.811908219061394,19.679035716509286,976.3334013460587,3.9358917889034806,0.5964492125194976,0.0,0.0,0.0,6.041664916170208,6.406919640778246,0.24365612501543862,0.2746581917029748,48.55887597282162,1.8801990821301033,1.5973250702976756
159,Iteration 160,59.899084673129806,20.46126591009635,1040.4276486369956,3.7289347123911063,0.5701520548024803,0.0,0.0,0.0,5.752586856255949,6.106010673858679,0.2264675997898596,0.25443246663673724,47.29233043886384,1.727804279511769,1.5798661022693063
160,Iteration 161,58.73326976827783,19.2846096157001,1087.7351316025704,3.889697747373973,0.6177056730086827,0.0,0.0,0.0,5.755230933041513,6.070954611109008,0.22606488156589705,0.2509290775383496,47.06238263161013,1.2642932835740197,1.5812120223557387
161,Iteration 162,58.60092859767681,20.00190785816681,917.5873627804694,4.220475670817681,0.5697048819736424,0.0,0.0,0.0,5.644057719642844,5.973850263124615,0.21996062573829372,0.24531372225491138,46.6969139206365,1.451492327276989,1.5709719613721935
162,Iteration 163,58.15819443173995,19.218709394888823,1098.545629510116,3.780627850582751,0.6028571962921359,0.0,0.0,0.0,5.649187078120341,5.9641405067709234,0.22003971415394322,0.2442283580209478,46.62315591197762,1.2387174337701712,1.5688065712815353
163,Iteration 164,62.435437208171656,19.706763333397895,1044.3882119088323,4.121767211220717,0.6331850627079048,0.0,0.0,0.0,6.212473821686339,6.567704503092803,0.2539421534145815,0.2853119160423462,49.20288970472635,1.828845879140102,1.610170303918862
164,Iteration 165,61.49139293819544,19.85483706156989,982.272987608911,4.340593428976201,0.5767043061512136,0.0,0.0,0.0,5.98417159298073,6.349009400349051,0.24020361850366834,0.2707494388745201,48.31924946179012,1.9027193048722681,1.5949447047045016
165,Iteration 166,58.017271196511466,19.692104213977302,896.2690899368176,4.051219622666053,0.5808178721989125,0.0,0.0,0.0,5.595744377305063,5.91482344635286,0.21710628179470415,0.2413222886660073,46.43112060818869,1.293287828847842,1.5700155388379988
166,Iteration 167,60.47391768423501,19.273177427816176,999.7627915168192,4.3178346124211355,0.6102246239032173,0.0,0.0,0.0,5.958030868002814,6.295101141818986,0.23821323876535067,0.2661500779824258,48.033527346717,1.52932834321212,1.5941413707084948
167,Iteration 168,54.4330383339977,20.537836214161008,1041.3601914430203,4.166216558407131,0.5947039452895269,0.0,0.0,0.0,5.217639422990025,5.481558742830545,0.19599378517045196,0.2142134375528319,44.53856065214735,0.8123808455175077,1.5376317365659404
168,Iteration 169,62.66568622238016,21.64723734707982,1033.5449926950273,4.05057383027767,0.6295026697257126,0.0,0.0,0.0,6.216920950560299,6.577800305013941,0.25431050027978397,0.28624266721932445,49.25790217749977,1.850487710640803,1.6117718568269122
169,Iteration 170,63.120557061459735,19.329346412945092,981.4605973304947,4.200442818611732,0.6321951941221633,0.0,0.0,0.0,6.289489877665771,6.652960490904517,0.25889297648038967,0.2916289368904167,49.57562053952148,1.841231009425468,1.6156053141170004
170,Iteration 171,60.211904243024875,20.110991098987682,971.4453758179421,4.325496803742382,0.6418474425418697,0.0,0.0,0.0,6.000007150347014,6.321320859034167,0.240456467722848,0.26730042907172447,48.105660311663044,1.358535979514081,1.599693447600731
171,Iteration 172,60.87701344174665,19.412214927660667,1040.8447439687814,3.8142779111076206,0.5817907008162964,0.0,0.0,0.0,5.897140347988003,6.257671695849648,0.2349752416975976,0.2645213875649889,47.932101007500144,1.8397060277917798,1.5877511853246433
172,Iteration 173,62.432758344406686,20.22543092004258,996.2193374386696,3.879419403247841,0.6281808074563682,0.0,0.0,0.0,6.181935507967687,6.542208530452621,0.252137832469227,0.28374208922054517,49.10851091338907,1.9227521669587253,1.6113043784183032
173,Iteration 174,57.54364759132737,20.592341569926596,912.6699102692728,4.323344402595111,0.5994149275383709,0.0,0.0,0.0,5.599923762663219,5.902553249127966,0.2171131403413108,0.24005418847018578,46.34433622082406,1.1692734799293132,1.567526513572199
174,Iteration 175,62.61512446033176,20.267187430197463,1044.5664877551258,3.817466494151682,0.5564293021884533,0.0,0.0,0.0,6.007811996129171,6.404542002140231,0.24212267952197986,0.27567933261437183,48.62045183608906,2.276434253309636,1.594317197953871
175,Iteration 176,56.39648824518457,20.98497192451522,1032.833469060244,4.033183218284035,0.5990413458654847,0.0,0.0,0.0,5.448912024239329,5.739118415690703,0.208637317568397,0.22984066822242702,45.6488070488728,1.013304842749903,1.5593072794694032
176,Iteration 177,62.96993923539722,21.25178198246476,1020.2933971756629,4.098832388795033,0.5879347004437813,0.0,0.0,0.0,6.147406156016553,6.530238344291639,0.25038844306984703,0.2838043239957981,49.11012596293054,2.0909670994365492,1.6100852811528947
177,Iteration 178,58.7163922207718,20.98616496997847,1071.3399792978928,4.057829582761033,0.6329482590778787,0.0,0.0,0.0,5.792901596249797,6.101124784326899,0.22811848562252904,0.2525884330237398,47.169890625730275,1.148435419865595,1.5836217849585084
