,#,kVp (kV),th (deg),Air (mm),Al (mm),Cu (mm),Sn (mm),Pb (mm),Be (mm),HVL1 Al (mm),HVL2 Al (mm),HVL1 Cu (mm),HVL2 Cu (mm),Mean energy (keV),Air kerma (uGy),Mean conv. coeff. (Sv/Gy)
634,Iteration 635,56.58201138208359,19.397316012057452,934.5234471633955,4.051382152803022,0.5942385687557372,0.0,0.0,0.0,5.464684912232929,5.758876802939474,0.209547703772517,0.23112998834760204,45.73800737049526,1.1414041135988475,1.5613026982158982
635,Iteration 636,62.82106632952502,20.486848555800016,1035.7772407336865,4.0627763382908295,0.574786493688593,0.0,0.0,0.0,6.097040605591653,6.484402365393947,0.24737377862353374,0.28079887667696746,48.92976412909704,2.071785292876875,1.5998410538425991
636,Iteration 637,59.43182621138768,19.89750029325518,1033.705738844606,4.249236792304599,0.616706811510764,0.0,0.0,0.0,5.851465869260574,6.173095545190554,0.231714499442902,0.25765148236893326,47.496128133997956,1.315342740121957,1.5891564390357191
637,Iteration 638,58.52478887044546,18.76563630412841,960.0689278712593,3.8311471833454833,0.574894325519518,0.0,0.0,0.0,5.626731864963868,5.957545451109016,0.21900255824211823,0.24433097940760484,46.63199236812835,1.4168381731974202,1.5697924609093756
638,Iteration 639,59.957791048121365,20.410668628259902,1013.2466813927366,4.29003289839517,0.6215330221493739,0.0,0.0,0.0,5.922183375366217,6.248452049370732,0.23592645766314974,0.2627015286740203,47.81701599899516,1.4836187647779964,1.5928072623911078
639,Iteration 640,56.89409555008946,19.848691789464855,945.3209361433577,3.931102149492905,0.6056871671675509,0.0,0.0,0.0,5.517884846710299,5.813342696422083,0.21247462696573952,0.2344236453485329,45.96325643082078,1.1249387159086883,1.5629369652128469
640,Iteration 641,60.16386528865942,22.1656325473506,1104.2626781007286,3.9759484495955735,0.5567135722212341,0.0,0.0,0.0,5.758244738136611,6.1185364399527735,0.2268897586616131,0.2554687484446894,47.35986877714003,1.7595947291254432,1.5754482982050544
641,Iteration 642,64.07328048658142,19.71612049950081,984.3665132118593,3.670627563450912,0.6004968704055728,0.0,0.0,0.0,6.269523632433553,6.666471344741642,0.25822233411908885,0.2939686761738965,49.70657858719345,2.3273564821104493,1.6160789544526577
642,Iteration 643,58.38246888360699,20.211902363178258,1046.1779535543164,3.778829735614845,0.5654826095795197,0.0,0.0,0.0,5.579897658657755,5.913442676573743,0.21641911157611832,0.24169037382932745,46.457897906325414,1.502438359613545,1.5628293468005066
643,Iteration 644,59.42136193980611,20.142815144978776,1135.2412455664846,4.169905243170283,0.6002173856543614,0.0,0.0,0.0,5.806363552053929,6.135197906419785,0.22920571041239143,0.2554676591896533,47.35668518310085,1.418201112811933,1.5830252813115344
644,Iteration 645,56.99114628749413,19.24302388660719,1055.7577353402053,4.312049310943626,0.5510473455628294,0.0,0.0,0.0,5.428036915933884,5.741700521233387,0.2078080605268289,0.23068426232399283,45.71157516656731,1.3024576478597805,1.5544045604698156
645,Iteration 646,61.16199008340834,18.41166676674877,1084.985297567502,3.976877694066251,0.6386144802341019,0.0,0.0,0.0,6.082644684680902,6.420695291345293,0.24569537397701732,0.2745602149200761,48.553914154192135,1.5643222470933955,1.6006274442738233
646,Iteration 647,59.29255721781887,20.2622560747561,986.6224960172076,4.13688998740987,0.6139637589178781,0.0,0.0,0.0,5.821182061493212,6.1433499635417705,0.22995887605929935,0.2557552300790892,47.3747115983089,1.4024471146251227,1.5877426864709525
647,Iteration 648,54.00297434334269,21.562749081068514,1046.3676662285939,4.154927151883814,0.5587057361477017,0.0,0.0,0.0,5.085967898994559,5.3567114688882995,0.18926435518282053,0.2074176878652374,44.044215625801314,0.8919739376403732,1.524071328240569
648,Iteration 649,56.029739495277155,19.752242155613644,988.2550950899807,3.9408947627713506,0.5791538936658721,0.0,0.0,0.0,5.359180112274236,5.652560312267383,0.20383951176154486,0.22484112292452796,45.302465924870475,1.114587252790301,1.5487118416732384
649,Iteration 650,59.64681862260078,20.42207357893856,948.3382867901271,3.957549545701923,0.615500777210182,0.0,0.0,0.0,5.852170604976373,6.180417287795787,0.23185275920179452,0.2583515932775041,47.541098399252064,1.4808500009427725,1.585680186822508
650,Iteration 651,58.21214539768675,20.46248130786453,1046.7629058367656,3.8924078358481173,0.5787548526126728,0.0,0.0,0.0,5.60080551509518,5.925149307504142,0.217455036086734,0.2421182192178153,46.48487080296269,1.4733684807551832,1.5688362167783367
651,Iteration 652,59.6610697652007,18.99279664009935,936.1931733029357,4.03138295397081,0.6275848311051688,0.0,0.0,0.0,5.891129031267842,6.21379136783252,0.2340435851366683,0.26031120145937664,47.66531000318691,1.4533230162158965,1.5883898196961417
652,Iteration 653,63.418206550116935,21.87679018814449,992.0879105141144,3.874576199852298,0.6482462536643427,0.0,0.0,0.0,6.3302393122512655,6.694825584560924,0.2614850162965581,0.2946576342721002,49.75317250830442,1.9016010851107377,1.617158696112461
653,Iteration 654,58.25540255326976,20.41916200783911,1054.7309532366298,4.132851538365824,0.642298569941437,0.0,0.0,0.0,5.7666762766272415,6.064727393867529,0.2264614868169375,0.24994488846364316,46.99734119929599,1.1877146790691464,1.5843176524394107
654,Iteration 655,63.03690002492281,19.604826997244544,1108.0134833383236,3.740495896189658,0.5615448196969307,0.0,0.0,0.0,6.062417997161455,6.463339272181769,0.24549202795431455,0.2798665489038251,48.87285476474992,2.293809038153655,1.60027224430574
655,Iteration 656,61.114370185646024,21.311526024327694,977.264683095528,4.327241915572924,0.6142420938592974,0.0,0.0,0.0,6.031562722127538,6.375589169976744,0.24271090589509195,0.27176076378923575,48.382166853069776,1.5709594246316703,1.5958852842598779
656,Iteration 657,62.49153549856725,20.0479216185468,1089.7181604220305,3.6725283922560688,0.5962428855303152,0.0,0.0,0.0,6.0937328907911,6.4714382161479245,0.2470191106971894,0.2795370140264324,48.854345649725055,2.1003446554156673,1.5965632444660767
657,Iteration 658,57.81873616075581,20.596884689125105,966.1688483628083,3.949581153745417,0.5865903878605349,0.0,0.0,0.0,5.578404567048762,5.893624853701923,0.21608318788986738,0.23989770734512864,46.33560223187218,1.2344087878377275,1.5648824076135979
658,Iteration 659,64.61547549551321,18.78970282517377,1068.99215561474,3.954150446353613,0.6072007364803277,0.0,0.0,0.0,6.3677519720293505,6.764636041496158,0.26444783321366905,0.30104438517822185,50.1149012241807,2.2757486146197166,1.6171229539556908
659,Iteration 660,53.53814207912477,18.775321147495653,1014.3953974851761,3.887605644859469,0.5690270019266424,0.0,0.0,0.0,5.0448743494632975,5.307898277919687,0.18708078212845236,0.20453082834670988,43.826126835404146,0.863892607066517,1.5173469784264022
660,Iteration 661,57.07025707183574,19.98658871429612,964.8611128445352,3.6881291635700943,0.5925539005812964,0.0,0.0,0.0,5.492784753049864,5.798128495457573,0.21122902585732828,0.23380945216159738,45.92324019847633,1.2883330778090423,1.557622830444315
661,Iteration 662,63.17630612717928,20.741232086642498,988.0436257878995,3.7356136050624102,0.5613721772189876,0.0,0.0,0.0,6.070813909135458,6.474170465038355,0.24603712673841086,0.2807054266718694,48.92324316622891,2.3359971509312434,1.6005263604156843
662,Iteration 663,63.38781689873009,18.057577070841578,1061.0670424892,3.7848337987082363,0.6208014309319747,0.0,0.0,0.0,6.266635431915393,6.643198370701501,0.25768642854282936,0.2914706920359151,49.56375969813659,2.0609119059909564,1.615100174496712
663,Iteration 664,60.7238856410735,17.918038180164462,1021.4890097219572,3.703908893940895,0.5739071848170242,0.0,0.0,0.0,5.857912247831283,6.221007302029024,0.23270835930465575,0.262195832876408,47.785907267902935,1.8293371595604588,1.5873980251244972
664,Iteration 665,58.88903420441948,19.575488717817347,990.4819420577628,3.7832029871399957,0.5718097785891141,0.0,0.0,0.0,5.653449084297566,5.991304367054564,0.22060267195086863,0.24666011704249347,46.78624794637436,1.562323632705186,1.5671698253069861
665,Iteration 666,54.939424872714284,19.340373405145694,869.0236981379539,3.721200642838104,0.6305333814251398,0.0,0.0,0.0,5.329838551153246,5.592617560944506,0.20189345180504864,0.22050449372994235,44.98913184102691,0.8444062625246183,1.5498217970874444
666,Iteration 667,63.956985571823324,18.545756797887613,1044.868839802732,4.204095360212076,0.6255615212011749,0.0,0.0,0.0,6.36499210998813,6.741751825404505,0.2639125313337474,0.29853256532772904,49.97502628148572,2.1060000515290267,1.6188000508023537
667,Iteration 668,58.546229200225014,20.150348010553206,1044.91960230058,3.821692180756084,0.5823645988253697,0.0,0.0,0.0,5.64290830860662,5.971145090665775,0.2198753643731697,0.2450954928046358,46.68228250917276,1.428670498710438,1.5743992446775472
668,Iteration 669,56.61144508469489,18.490305173694455,1077.4289206016003,3.9593841109519627,0.6011419806329074,0.0,0.0,0.0,5.481499359611534,5.774225737554956,0.21044513997529332,0.2319981410294594,45.79705723316904,1.0911132980529419,1.5582866323484297
669,Iteration 670,60.23681206486647,21.77938031222338,1041.1621618985425,3.809566547757113,0.559145591234958,0.0,0.0,0.0,5.761420150530295,6.123744693756121,0.22709803825389654,0.25586638685114327,47.385352958460764,1.8949327471437756,1.5824845927284037
670,Iteration 671,63.49951555465657,20.9866567703332,1023.4413125989923,4.233440671068252,0.5581480409475389,0.0,0.0,0.0,6.131679626841528,6.534270241826544,0.24975006472772468,0.2848594770421884,49.171115298559705,2.3111081593893217,1.6029654023229745
671,Iteration 672,59.54570860157499,20.88868347154536,998.3062247435902,3.8298109456064444,0.5959434400624808,0.0,0.0,0.0,5.784455113414833,6.120781579682313,0.22805224068635171,0.2548018435517506,47.31455588197244,1.5711203833548268,1.581638013252589
672,Iteration 673,63.86014784981019,20.61347799801594,897.1048919367366,4.178617460119833,0.6034276705428734,0.0,0.0,0.0,6.287770950401083,6.6742023761925955,0.2591850009464312,0.29409031199610275,49.71573826468521,2.2381317792214737,1.614722109831913
673,Iteration 674,58.44672845572424,20.566707002192288,1083.1440944219971,3.955525227734566,0.5562978672614562,0.0,0.0,0.0,5.574894216463969,5.91120667171567,0.21617960779721931,0.2416422317144771,46.455295678976334,1.5317837491995403,1.5659435652466414
674,Iteration 675,60.265007545057685,20.230448241349364,1109.9107418436538,4.010633476437667,0.5877693852374349,0.0,0.0,0.0,5.857702799470622,6.20494907253257,0.23245646679632945,0.26059891392948364,47.68471675690862,1.667278318012228,1.582390396580664
675,Iteration 676,57.474916134417654,19.362190143815617,1002.3903923367706,4.253249704291859,0.5729969980976667,0.0,0.0,0.0,5.530702986822261,5.843062528888339,0.21340712925551367,0.23673409395290188,46.122611041545355,1.3302701881725054,1.563564150260732
676,Iteration 677,57.57950471916152,18.00038248097891,986.3787508000554,3.7837383182506636,0.6102240689219511,0.0,0.0,0.0,5.603840560579104,5.9080279493611725,0.2173527448357404,0.24043182758469606,46.36925001753076,1.1596867419382129,1.5716825779535262
677,Iteration 678,53.50256195689959,20.387591936552248,1032.9918921633612,3.6738975594208867,0.5990925209296156,0.0,0.0,0.0,5.087968831931433,5.34250724691815,0.18918225711770112,0.20621855781300388,43.94854080774856,0.7778023150916785,1.5250107585527897
678,Iteration 679,60.793509718516134,19.77231930425058,1014.5846555057657,3.8852188306019118,0.5694814529296947,0.0,0.0,0.0,5.859753084653568,6.2239141445037385,0.23283264267987752,0.26242935026998754,47.80111437702011,1.8610575999300452,1.5845977380501055
679,Iteration 680,55.09570180964751,18.19588688694935,1013.241130775375,3.9538174811575466,0.572035434825356,0.0,0.0,0.0,5.240234006166783,5.522940290583338,0.1974013352677321,0.21706341987818986,44.7492705668625,1.0506293105563622,1.5378875940006125
680,Iteration 681,60.11296039925991,20.315164142959226,1035.518453023506,3.9456827037435143,0.5909405937241445,0.0,0.0,0.0,5.84389744796292,6.188572535688518,0.23161876890632208,0.2594520235022437,47.61195706116916,1.6754140774203203,1.5874077661439272
681,Iteration 682,59.459481981198,20.14754439771481,1045.8695626125646,3.935765496529255,0.5533701700437227,0.0,0.0,0.0,5.677094763658098,6.0292545763591106,0.22214302125125468,0.24951286447508864,46.97452287041999,1.7560055730879947,1.5740208788128633
682,Iteration 683,61.57700739888742,19.741550713458835,934.7778338750672,4.010630852662012,0.5788400320829367,0.0,0.0,0.0,5.975796779618447,6.344964298015254,0.23977090706340076,0.27063490538113455,48.31209609639438,1.9869917503927905,1.5929813633596217
683,Iteration 684,62.67115194363749,21.092258231219112,1010.1340842244565,4.011364297347868,0.633298177668614,0.0,0.0,0.0,6.2259153570295265,6.585645580905977,0.2548497139468122,0.2867426292549624,49.28768549383844,1.7857634587615132,1.6115090908017684
684,Iteration 685,63.557261687888534,18.528958901749817,1013.6594109950217,3.7211446308195733,0.5631746325449672,0.0,0.0,0.0,6.122169771510981,6.529648458623827,0.24924733648278524,0.28471764030016417,49.16167190121631,2.5094426927325664,1.605146873482617
685,Iteration 686,59.298078072272986,19.23676979782316,1030.9740755282842,4.278256849551895,0.6297316239997646,0.0,0.0,0.0,5.8700875328895865,6.184580223963074,0.2326868169640754,0.258134823550254,47.52660268666482,1.3359451568195444,1.5838159593079961
686,Iteration 687,62.58738782765089,19.290434600335093,994.5662268279934,3.902742346659343,0.6076109558091234,0.0,0.0,0.0,6.151560168334947,6.522448443410178,0.2504443471760242,0.2827886685278646,49.05014000820483,2.0082939786838034,1.6059138249277547
687,Iteration 688,54.462768668558304,22.437818232633244,997.9802149593838,4.228376201691209,0.5922523487245444,0.0,0.0,0.0,5.2146771155726706,5.479459148729835,0.19584960325512588,0.21412078060771708,44.53242582810019,0.8590374939720652,1.536635030263384
688,Iteration 689,65.13831811703172,19.960839927897432,1001.8343353363989,4.1127581500215635,0.6326335683960207,0.0,0.0,0.0,6.4940367540289134,6.884076031833029,0.2724797734326034,0.3095329184249767,50.59904984968289,2.094318631972433,1.6191231363644203
689,Iteration 690,56.74317766991448,20.86347852742999,928.2409719124547,3.7071532780205785,0.5703027807698963,0.0,0.0,0.0,5.401677222488015,5.71114242759174,0.2063198163218993,0.22873984162514746,45.57702979459466,1.1913288957700856,1.545287816196698
690,Iteration 691,59.98341340606219,20.09518107696379,1087.6427037681774,4.3458673068760465,0.6467427292225344,0.0,0.0,0.0,5.987074434256358,6.303335260670662,0.23961269805252403,0.2659358970943324,48.02045229991126,1.3811549403079768,1.5977945034274226
691,Iteration 692,61.16768692720675,19.332109823121908,991.5888291455649,4.269457089381705,0.614884779165303,0.0,0.0,0.0,6.041790753991532,6.386587274047204,0.24333664791114262,0.27252091069385265,48.42855960479146,1.6780495222116174,1.6026934434474094
692,Iteration 693,59.56610129282507,20.215662865486408,930.71076068679,4.026667272423176,0.5557268321089216,0.0,0.0,0.0,5.700205918556074,6.05182086489228,0.22344785811536225,0.25092248312421694,47.065902205568726,1.6983916879001641,1.5759960863454432
693,Iteration 694,57.36273119068238,19.28469747397107,1052.5334346339841,4.251128630152852,0.6315338271141415,0.0,0.0,0.0,5.649996680442287,5.939029583147647,0.21972341792539754,0.24185086172781536,46.462479703415724,1.0670048001060097,1.5668614969273706
694,Iteration 695,64.88731896115858,21.396019041941628,963.4799954861918,3.7741790878579784,0.5763865148199925,0.0,0.0,0.0,6.286596350038556,6.705435874873379,0.2596773316224811,0.2976775123940212,49.91762198663948,2.9525638272518897,1.6181388277710418
695,Iteration 696,59.45179275393086,19.898695180721752,1062.2348971331996,4.287581285576467,0.6362750226570719,0.0,0.0,0.0,5.9006990821902745,6.2146878494097555,0.23447508303656137,0.2600679832273214,47.64995192731839,1.2550674866898541,1.5924086203048557
696,Iteration 697,58.236013227097125,21.522129464705824,1106.588459089462,4.08571025141899,0.6361282536340492,0.0,0.0,0.0,5.745364313824248,6.045940074814504,0.22528023749149256,0.24885304901339017,46.92632597764612,1.1666006798038915,1.5824815341552123
697,Iteration 698,60.8425971807757,19.805461612158787,994.8367604412207,4.1329706214409185,0.5920963920286948,0.0,0.0,0.0,5.93992390281309,6.291712250062501,0.2373649798210898,0.2664553484017127,48.05279518928051,1.765664149894708,1.5893037510959562
698,Iteration 699,57.29626821399855,18.55012349229464,1026.6899639266367,4.116466273916566,0.5602154990080128,0.0,0.0,0.0,5.473881184129943,5.790237245435171,0.21033432481189,0.23365992726252363,45.91503442556975,1.3115863724841585,1.5565663895818682
